2025-03-20 18:48:27,790 - INFO - SVDT1 Time: 31/08/2023 15:54:00, Station: SVDT1, Temperature: 27.7, Moisture: 91.2, Light: 322, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 77, PM2.5: 0.4, PM10: 0.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:28,295 - INFO - SVDT1 Time: 31/08/2023 15:53:00, Station: SVDT1, Temperature: 27.8, Moisture: 91.2, Light: 324, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.3, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:28,803 - INFO - SVDT1 Time: 31/08/2023 15:52:00, Station: SVDT1, Temperature: 27.8, Moisture: 91.0, Light: 326, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:29,313 - INFO - SVDT1 Time: 31/08/2023 15:51:00, Station: SVDT1, Temperature: 27.8, Moisture: 91.0, Light: 331, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:29,824 - INFO - SVDT1 Time: 31/08/2023 15:50:00, Station: SVDT1, Temperature: 27.9, Moisture: 90.8, Light: 339, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 178, PM2.5: 0.6, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:30,337 - INFO - SVDT1 Time: 31/08/2023 15:49:00, Station: SVDT1, Temperature: 27.9, Moisture: 90.6, Light: 354, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 198, PM2.5: 0.7, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:30,847 - INFO - SVDT1 Time: 31/08/2023 15:48:00, Station: SVDT1, Temperature: 27.9, Moisture: 90.4, Light: 372, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 184, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:31,356 - INFO - SVDT1 Time: 31/08/2023 15:47:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.3, Light: 393, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:31,864 - INFO - SVDT1 Time: 31/08/2023 15:46:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.4, Light: 410, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 149, PM2.5: 0.3, PM10: 0.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:32,368 - INFO - SVDT1 Time: 31/08/2023 15:45:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.6, Light: 426, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 131, PM2.5: 0.7, PM10: 2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:32,880 - INFO - SVDT1 Time: 31/08/2023 15:44:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.6, Light: 438, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 100, PM2.5: 0.5, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:33,391 - INFO - SVDT1 Time: 31/08/2023 15:43:00, Station: SVDT1, Temperature: 28.0, Moisture: 91.0, Light: 447, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 201, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:33,900 - INFO - SVDT1 Time: 31/08/2023 15:42:00, Station: SVDT1, Temperature: 28.0, Moisture: 91.1, Light: 451, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 1, PM10: 2.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:34,407 - INFO - SVDT1 Time: 31/08/2023 15:41:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.9, Light: 450, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 106, PM2.5: 0.3, PM10: 0.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:34,919 - INFO - SVDT1 Time: 31/08/2023 15:40:00, Station: SVDT1, Temperature: 28.0, Moisture: 91.5, Light: 449, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 129, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:35,426 - INFO - SVDT1 Time: 31/08/2023 15:39:00, Station: SVDT1, Temperature: 28.0, Moisture: 91.3, Light: 447, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 136, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:35,936 - INFO - SVDT1 Time: 31/08/2023 15:38:00, Station: SVDT1, Temperature: 27.9, Moisture: 91.2, Light: 444, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 165, PM2.5: 0.7, PM10: 2.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:36,439 - INFO - SVDT1 Time: 31/08/2023 15:37:00, Station: SVDT1, Temperature: 27.9, Moisture: 91.0, Light: 442, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 60, PM2.5: 0.4, PM10: 0.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:36,945 - INFO - SVDT1 Time: 31/08/2023 15:36:00, Station: SVDT1, Temperature: 28.0, Moisture: 91.3, Light: 440, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 132, PM2.5: 0.5, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:37,454 - INFO - SVDT1 Time: 31/08/2023 15:35:00, Station: SVDT1, Temperature: 27.9, Moisture: 90.8, Light: 439, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.6, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:37,964 - INFO - SVDT1 Time: 31/08/2023 15:34:00, Station: SVDT1, Temperature: 27.9, Moisture: 90.6, Light: 436, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 137, PM2.5: 0.3, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:38,467 - INFO - SVDT1 Time: 31/08/2023 15:33:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.7, Light: 433, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 132, PM2.5: 0.7, PM10: 2.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:38,979 - INFO - SVDT1 Time: 31/08/2023 15:32:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.8, Light: 429, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 79, PM2.5: 0.7, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:39,491 - INFO - SVDT1 Time: 31/08/2023 15:31:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.6, Light: 425, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 282, PM2.5: 0.4, PM10: 0.6, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:40,002 - INFO - SVDT1 Time: 31/08/2023 15:30:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.4, Light: 425, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 123, PM2.5: 0.5, PM10: 1.2, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:40,514 - INFO - SVDT1 Time: 31/08/2023 15:29:00, Station: SVDT1, Temperature: 28.1, Moisture: 91.1, Light: 428, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 198, PM2.5: 0.6, PM10: 2.9, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:41,027 - INFO - SVDT1 Time: 31/08/2023 15:28:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.8, Light: 429, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 162, PM2.5: 0.5, PM10: 0.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:41,537 - INFO - SVDT1 Time: 31/08/2023 15:27:00, Station: SVDT1, Temperature: 28.1, Moisture: 90.8, Light: 423, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 141, PM2.5: 0.6, PM10: 0.6, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:42,045 - INFO - SVDT1 Time: 31/08/2023 15:26:00, Station: SVDT1, Temperature: 28.1, Moisture: 90.6, Light: 412, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 157, PM2.5: 0.8, PM10: 0.8, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:42,551 - INFO - SVDT1 Time: 31/08/2023 15:25:00, Station: SVDT1, Temperature: 28.0, Moisture: 90.2, Light: 399, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 154, PM2.5: 0.7, PM10: 1.6, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:43,064 - INFO - SVDT1 Time: 31/08/2023 15:24:00, Station: SVDT1, Temperature: 28.1, Moisture: 90.0, Light: 389, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 94, PM2.5: 1, PM10: 4.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:43,572 - INFO - SVDT1 Time: 31/08/2023 15:23:00, Station: SVDT1, Temperature: 28.1, Moisture: 90.1, Light: 383, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 129, PM2.5: 1.2, PM10: 3.7, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:44,078 - INFO - SVDT1 Time: 31/08/2023 15:22:00, Station: SVDT1, Temperature: 28.1, Moisture: 89.9, Light: 384, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 133, PM2.5: 0.5, PM10: 0.7, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:44,586 - INFO - SVDT1 Time: 31/08/2023 15:21:00, Station: SVDT1, Temperature: 28.1, Moisture: 89.4, Light: 388, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 117, PM2.5: 0.7, PM10: 0.9, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:45,096 - INFO - SVDT1 Time: 31/08/2023 15:20:00, Station: SVDT1, Temperature: 28.2, Moisture: 89.4, Light: 389, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 127, PM2.5: 0.7, PM10: 1.1, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:45,602 - INFO - SVDT1 Time: 31/08/2023 15:19:00, Station: SVDT1, Temperature: 28.3, Moisture: 89.1, Light: 392, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 129, PM2.5: 0.5, PM10: 0.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:46,109 - INFO - SVDT1 Time: 31/08/2023 15:18:00, Station: SVDT1, Temperature: 28.3, Moisture: 89.3, Light: 394, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 1.7, PM10: 3, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:46,614 - INFO - SVDT1 Time: 31/08/2023 15:17:00, Station: SVDT1, Temperature: 28.4, Moisture: 89.0, Light: 399, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 111, PM2.5: 0.6, PM10: 0.7, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:47,120 - INFO - SVDT1 Time: 31/08/2023 15:16:00, Station: SVDT1, Temperature: 28.5, Moisture: 89.1, Light: 406, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 128, PM2.5: 1.4, PM10: 13, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:47,627 - INFO - SVDT1 Time: 31/08/2023 15:15:00, Station: SVDT1, Temperature: 28.5, Moisture: 89.3, Light: 418, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 1.4, PM10: 9.2, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:48,147 - INFO - SVDT1 Time: 31/08/2023 15:14:00, Station: SVDT1, Temperature: 28.6, Moisture: 89.4, Light: 434, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 120, PM2.5: 0.2, PM10: 0.4, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:48,651 - INFO - SVDT1 Time: 31/08/2023 15:13:00, Station: SVDT1, Temperature: 28.7, Moisture: 89.8, Light: 457, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 0.5, PM10: 0.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:49,161 - INFO - SVDT1 Time: 31/08/2023 15:12:00, Station: SVDT1, Temperature: 28.7, Moisture: 89.9, Light: 487, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 153, PM2.5: 0.6, PM10: 0.8, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:49,672 - INFO - SVDT1 Time: 31/08/2023 15:11:00, Station: SVDT1, Temperature: 28.6, Moisture: 89.3, Light: 523, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 95, PM2.5: 1, PM10: 2.8, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:50,180 - INFO - SVDT1 Time: 31/08/2023 15:10:00, Station: SVDT1, Temperature: 28.7, Moisture: 89.6, Light: 559, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 101, PM2.5: 0.5, PM10: 0.7, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:50,684 - INFO - SVDT1 Time: 31/08/2023 15:09:00, Station: SVDT1, Temperature: 28.7, Moisture: 89.3, Light: 592, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 150, PM2.5: 0.5, PM10: 1, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:51,190 - INFO - SVDT1 Time: 31/08/2023 15:08:00, Station: SVDT1, Temperature: 28.8, Moisture: 89.5, Light: 643, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 126, PM2.5: 0.6, PM10: 2.8, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:51,700 - INFO - SVDT1 Time: 31/08/2023 15:07:00, Station: SVDT1, Temperature: 28.8, Moisture: 89.4, Light: 666, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 164, PM2.5: 0.4, PM10: 1.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:52,208 - INFO - SVDT1 Time: 31/08/2023 15:06:00, Station: SVDT1, Temperature: 28.9, Moisture: 89.3, Light: 668, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 182, PM2.5: 0.9, PM10: 1.4, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:52,714 - INFO - SVDT1 Time: 31/08/2023 15:05:00, Station: SVDT1, Temperature: 29.0, Moisture: 89.4, Light: 688, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 97, PM2.5: 0.5, PM10: 0.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:53,224 - INFO - SVDT1 Time: 31/08/2023 15:04:00, Station: SVDT1, Temperature: 28.9, Moisture: 89.0, Light: 713, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 125, PM2.5: 1.3, PM10: 4.3, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:53,733 - INFO - SVDT1 Time: 31/08/2023 15:03:00, Station: SVDT1, Temperature: 28.9, Moisture: 88.8, Light: 741, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 153, PM2.5: 0.9, PM10: 3.3, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:54,242 - INFO - SVDT1 Time: 31/08/2023 15:02:00, Station: SVDT1, Temperature: 29.0, Moisture: 88.9, Light: 779, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 148, PM2.5: 0.6, PM10: 1.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:54,747 - INFO - SVDT1 Time: 31/08/2023 15:01:00, Station: SVDT1, Temperature: 29.0, Moisture: 89.1, Light: 798, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 133, PM2.5: 1, PM10: 5.1, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:55,254 - INFO - SVDT1 Time: 31/08/2023 15:00:00, Station: SVDT1, Temperature: 29.0, Moisture: 88.9, Light: 808, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 83, PM2.5: 0.4, PM10: 0.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:55,761 - INFO - SVDT1 Time: 31/08/2023 14:59:00, Station: SVDT1, Temperature: 29.1, Moisture: 88.9, Light: 829, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 0.4, PM10: 0.5, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:56,269 - INFO - SVDT1 Time: 31/08/2023 14:58:00, Station: SVDT1, Temperature: 29.2, Moisture: 88.1, Light: 844, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 185, PM2.5: 0.6, PM10: 0.6, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:56,773 - INFO - SVDT1 Time: 31/08/2023 14:57:00, Station: SVDT1, Temperature: 29.2, Moisture: 87.8, Light: 851, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 132, PM2.5: 0.8, PM10: 1.2, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:57,283 - INFO - SVDT1 Time: 31/08/2023 14:56:00, Station: SVDT1, Temperature: 29.4, Moisture: 87.8, Light: 867, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 96, PM2.5: 0.7, PM10: 2.3, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:57,791 - INFO - SVDT1 Time: 31/08/2023 14:55:00, Station: SVDT1, Temperature: 29.5, Moisture: 88.0, Light: 887, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 123, PM2.5: 0.8, PM10: 0.9, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:58,305 - INFO - SVDT1 Time: 31/08/2023 14:54:00, Station: SVDT1, Temperature: 29.5, Moisture: 87.3, Light: 901, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 0.4, PM10: 0.4, CO: 3, NOx: 0, SO2: 0
2025-03-20 18:48:58,815 - INFO - SVDT1 Time: 31/08/2023 14:53:00, Station: SVDT1, Temperature: 29.6, Moisture: 87.1, Light: 922, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 112, PM2.5: 0.8, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:59,317 - INFO - SVDT1 Time: 31/08/2023 14:52:00, Station: SVDT1, Temperature: 29.6, Moisture: 86.9, Light: 946, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 98, PM2.5: 0.5, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:48:59,831 - INFO - SVDT1 Time: 31/08/2023 14:51:00, Station: SVDT1, Temperature: 29.8, Moisture: 86.5, Light: 985, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 100, PM2.5: 0.5, PM10: 1.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:00,345 - INFO - SVDT1 Time: 31/08/2023 14:50:00, Station: SVDT1, Temperature: 29.8, Moisture: 86.6, Light: 1045, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 179, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:00,852 - INFO - SVDT1 Time: 31/08/2023 14:49:00, Station: SVDT1, Temperature: 29.8, Moisture: 86.9, Light: 1122, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 116, PM2.5: 0.6, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:01,363 - INFO - SVDT1 Time: 31/08/2023 14:48:00, Station: SVDT1, Temperature: 30.0, Moisture: 86.4, Light: 1205, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 135, PM2.5: 1, PM10: 1.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:01,868 - INFO - SVDT1 Time: 31/08/2023 14:47:00, Station: SVDT1, Temperature: 30.0, Moisture: 85.8, Light: 1297, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 132, PM2.5: 0.3, PM10: 0.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:02,374 - INFO - SVDT1 Time: 31/08/2023 14:46:00, Station: SVDT1, Temperature: 30.1, Moisture: 85.8, Light: 1377, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 106, PM2.5: 0.5, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:02,880 - INFO - SVDT1 Time: 31/08/2023 14:45:00, Station: SVDT1, Temperature: 30.2, Moisture: 85.9, Light: 1450, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 159, PM2.5: 0.7, PM10: 1.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:03,391 - INFO - SVDT1 Time: 31/08/2023 14:44:00, Station: SVDT1, Temperature: 30.2, Moisture: 86.0, Light: 1479, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 105, PM2.5: 0.6, PM10: 0.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:03,899 - INFO - SVDT1 Time: 31/08/2023 14:43:00, Station: SVDT1, Temperature: 30.2, Moisture: 86.4, Light: 1722, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 127, PM2.5: 0.5, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:04,407 - INFO - SVDT1 Time: 31/08/2023 14:42:00, Station: SVDT1, Temperature: 30.2, Moisture: 87.4, Light: 1783, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 97, PM2.5: 0.5, PM10: 0.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:04,912 - INFO - SVDT1 Time: 31/08/2023 14:41:00, Station: SVDT1, Temperature: 30.2, Moisture: 87.3, Light: 1726, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 90, PM2.5: 1, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:05,425 - INFO - SVDT1 Time: 31/08/2023 14:40:00, Station: SVDT1, Temperature: 30.1, Moisture: 87.6, Light: 2203, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 160, PM2.5: 0.5, PM10: 0.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:05,939 - INFO - SVDT1 Time: 31/08/2023 14:39:00, Station: SVDT1, Temperature: 30.0, Moisture: 87.4, Light: 1671, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 145, PM2.5: 0.4, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:06,448 - INFO - SVDT1 Time: 31/08/2023 14:38:00, Station: SVDT1, Temperature: 30.1, Moisture: 88.3, Light: 1552, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 94, PM2.5: 0.5, PM10: 0.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:06,953 - INFO - SVDT1 Time: 31/08/2023 14:37:00, Station: SVDT1, Temperature: 29.9, Moisture: 88.2, Light: 2279, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 111, PM2.5: 1, PM10: 4.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:07,465 - INFO - SVDT1 Time: 31/08/2023 14:36:00, Station: SVDT1, Temperature: 29.8, Moisture: 88.4, Light: 2466, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 88, PM2.5: 0.6, PM10: 2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:07,975 - INFO - SVDT1 Time: 31/08/2023 14:35:00, Station: SVDT1, Temperature: 29.7, Moisture: 88.5, Light: 1961, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 138, PM2.5: 0.5, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:08,478 - INFO - SVDT1 Time: 31/08/2023 14:34:00, Station: SVDT1, Temperature: 29.6, Moisture: 88.2, Light: 1775, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 0.5, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:08,986 - INFO - SVDT1 Time: 31/08/2023 14:33:00, Station: SVDT1, Temperature: 29.7, Moisture: 88.6, Light: 2083, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 137, PM2.5: 0.5, PM10: 1.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:09,502 - INFO - SVDT1 Time: 31/08/2023 14:32:00, Station: SVDT1, Temperature: 29.6, Moisture: 88.7, Light: 1973, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:10,007 - INFO - SVDT1 Time: 31/08/2023 14:31:00, Station: SVDT1, Temperature: 29.6, Moisture: 89.1, Light: 1786, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 130, PM2.5: 0.6, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:10,516 - INFO - SVDT1 Time: 31/08/2023 14:30:00, Station: SVDT1, Temperature: 29.5, Moisture: 89.0, Light: 1496, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 99, PM2.5: 0.6, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:11,022 - INFO - SVDT1 Time: 31/08/2023 14:29:00, Station: SVDT1, Temperature: 29.6, Moisture: 88.9, Light: 1235, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 81, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:11,536 - INFO - SVDT1 Time: 31/08/2023 14:28:00, Station: SVDT1, Temperature: 29.7, Moisture: 89.3, Light: 1119, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 78, PM2.5: 0.8, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:12,043 - INFO - SVDT1 Time: 31/08/2023 14:27:00, Station: SVDT1, Temperature: 29.6, Moisture: 88.8, Light: 1001, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 0.6, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:12,552 - INFO - SVDT1 Time: 31/08/2023 14:26:00, Station: SVDT1, Temperature: 29.5, Moisture: 89.1, Light: 990, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 87, PM2.5: 0.5, PM10: 4.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:13,056 - INFO - SVDT1 Time: 31/08/2023 14:25:00, Station: SVDT1, Temperature: 29.4, Moisture: 88.8, Light: 1385, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 115, PM2.5: 0.8, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:13,571 - INFO - SVDT1 Time: 31/08/2023 14:24:00, Station: SVDT1, Temperature: 29.5, Moisture: 88.9, Light: 1152, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 123, PM2.5: 0.6, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:49:14,081 - INFO - SVDT1 Time: 31/08/2023 14:23:00, Station: SVDT1, Temperature: 29.6, Moisture: 89.1, Light: 1096, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 0.4, PM10: 3.5, CO: 2, NOx: 0, SO2: 0
